-- ID: 00C4DBBC FW: 1.7.9.4 -- 5597040
189,9104,-4672,12608
100,9088,-4656,12608
100,9168,-4736,12592
101,9168,-4656,12560
100,9168,-4640,12576
100,9120,-4672,12528
101,9136,-4656,12544
100,9216,-4640,12608
100,9136,-4624,12544
101,9216,-4560,12544
100,9152,-4576,12496
100,9200,-4640,12464
101,9232,-4672,12368
100,9248,-4688,12416
100,9248,-4752,12496
101,9168,-4688,12480
100,9184,-4624,12496
101,9136,-4624,12528
98,9120,-4672,12496
100,9184,-4624,12416
101,9152,-4640,12384
100,9216,-4592,12384
98,9232,-4608,12464
101,9216,-4656,12512
100,9248,-4560,12384
100,9232,-4608,12384
99,9264,-4576,12416
100,9296,-4656,12416
100,9312,-4672,12400
101,9232,-4720,12352
188,9264,-4736,12400
100,9264,-4688,12384
101,9264,-4608,12352
100,9312,-4608,12336
98,9344,-4624,12336
101,9344,-4624,12240
100,9296,-4656,12320
100,9328,-4656,12352
101,9344,-4704,12384
100,9296,-4704,12352
101,9328,-4688,12352
100,9392,-4672,12336
100,9408,-4672,12320
101,9392,-4672,12288
100,9360,-4656,12256
100,9376,-4640,12288
101,9360,-4704,12336
100,9360,-4720,12320
100,9344,-4640,12320
101,9264,-4640,12304
100,9328,-4592,12352
100,9360,-4624,12336
101,9376,-4672,12368
98,9344,-4688,12400
100,9344,-4720,12336
101,9296,-4704,12464
100,9392,-4736,12432
98,9408,-4688,12384
101,9328,-4656,12240
100,9344,-4672,12288
191,9360,-4704,12224
98,9344,-4704,12224
100,9344,-4720,12320
101,9344,-4688,12352
100,9344,-4656,12368
98,9392,-4624,12384
101,9344,-4608,12352
100,9424,-4608,12288
100,9392,-4624,12272
99,9408,-4624,12304
100,9344,-4672,12320
100,9328,-4576,12384
101,9424,-4608,12368
98,9440,-4608,12368
100,9472,-4624,12336
101,9440,-4608,12208
100,9408,-4608,12288
100,9376,-4640,12256
101,9472,-4560,12240
100,9520,-4576,12272
100,9488,-4560,12288
101,9456,-4592,12352
100,9376,-4592,12416
100,9440,-4560,12336
99,9440,-4608,12256
100,9584,-4720,12272
100,9472,-4576,12272
101,9488,-4576,12320
100,9520,-4592,12240
101,9552,-4576,12192
194,9504,-4544,12208
100,9456,-4608,12208
99,9456,-4608,12208
100,9552,-4544,12336
100,9504,-4512,12304
99,9552,-4592,12624
100,9504,-4576,12384
98,9648,-4544,12304
101,9520,-4528,12384
100,9536,-4480,12336
100,9536,-4528,12272
99,9568,-4512,12240
100,9552,-4464,12240
98,9616,-4416,12224
101,9568,-4432,12176
100,9728,-4416,12192
100,9632,-4480,12240
99,9568,-4464,12304
100,9616,-4352,12256
101,9600,-4464,12208
100,9568,-4432,12288
100,9616,-4416,12208
101,9616,-4432,12272
100,9584,-4448,12224
100,9632,-4464,12224
101,9632,-4448,12144
100,9632,-4432,12192
98,9616,-4416,12176
101,9600,-4400,12256
100,9568,-4480,12192
190,9472,-4416,12272
101,9552,-4368,12288
100,9568,-4336,12208
100,9552,-4320,12304
99,9472,-4320,12352
100,9504,-4400,12352
101,9504,-4352,12256
100,9552,-4400,12240
100,9552,-4448,12256
101,9568,-4496,12208
100,9552,-4480,12272
100,9664,-4464,12256
101,9648,-4496,12208
100,9696,-4496,12208
98,9648,-4384,12272
101,9536,-4432,12304
100,9504,-4400,12352
100,9488,-4400,12352
99,9520,-4384,12272
100,9472,-4416,12288
100,9536,-4400,12320
101,9536,-4384,12352
98,9504,-4384,12352
100,9488,-4384,12256
101,9472,-4384,12208
100,9536,-4384,12224
100,9504,-4368,12208
101,9552,-4384,12304
100,9568,-4416,12288
100,9584,-4448,12208
189,9552,-4448,12224
100,9600,-4416,12192
99,9504,-4464,12160
100,9536,-4464,12240
100,9536,-4416,12288
101,9536,-4400,12336
98,9584,-4336,12288
100,9568,-4368,12288
101,9616,-4368,12176
100,9664,-4464,12192
98,9632,-4432,12256
101,9568,-4432,12304
100,9584,-4448,12288
100,9616,-4432,12224
99,9648,-4416,12352
100,9632,-4432,12304
100,9600,-4448,12288
101,9632,-4496,12304
98,9600,-4496,12240
100,9664,-4432,12272
101,9616,-4464,12176
100,9696,-4416,12240
98,9616,-4544,12336
101,9600,-4448,12256
100,9632,-4384,12288
100,9552,-4368,12256
99,9616,-4336,12256
100,9584,-4400,12256
100,9616,-4432,12224
101,9632,-4480,12160
194,9648,-4368,12224
101,9632,-4352,12112
100,9616,-4432,12192
100,9648,-4448,12208
101,9712,-4448,12208
100,9744,-4496,12224
100,9712,-4400,12224
101,9664,-4496,12224
100,9744,-4496,12256
100,9664,-4496,12208
99,9680,-4448,12224
100,9584,-4416,12176
100,9568,-4448,12208
101,9600,-4400,12224
100,9616,-4416,12272
101,9600,-4512,12240
100,9616,-4512,12208
100,9648,-4528,12272
101,9584,-4496,12288
100,9600,-4416,12272
98,9584,-4384,12288
101,9648,-4400,12224
100,9696,-4448,12224
100,9680,-4432,12208
99,9648,-4416,12256
100,9648,-4432,12192
100,9616,-4432,12208
101,9648,-4432,12160
98,9696,-4384,12160
100,9600,-4368,12224
191,9696,-4400,12272
100,9728,-4352,12224
98,9600,-4480,12128
101,9744,-4560,12112
100,9712,-4352,12096
100,9792,-4272,12192
99,9776,-4384,12208
100,9776,-4384,12144
98,9824,-4320,12192
101,9792,-4432,12160
98,9808,-4416,12096
100,9792,-4384,12048
99,9840,-4384,12160
100,9792,-4368,12160
100,9728,-4368,12080
99,9744,-4336,12128
100,9792,-4368,12064
100,9792,-4368,12128
99,9712,-4400,12048
100,9808,-4400,12144
98,9776,-4336,12128
101,9744,-4320,12160
100,9776,-4304,12176
100,9808,-4304,12192
99,9760,-4256,12160
100,9760,-4304,12128
98,9744,-4288,12080
101,9728,-4336,12192
98,9680,-4320,12160
100,9680,-4336,12336
189,9984,-4704,12096
100,9984,-4880,11920
101,10000,-4928,11936
98,9904,-4896,11936
100,10064,-4720,11712
101,10240,-4656,11584
100,10480,-4976,11488
98,10592,-5184,11264
101,10768,-5168,11136
100,10816,-4992,11008
100,10912,-4896,10880
99,10960,-4832,10848
100,11056,-4864,10800
100,11088,-4896,10752
101,11136,-4784,10720
98,11152,-4768,10768
100,11136,-4752,10800
101,11200,-4736,10672
100,11200,-4768,10656
98,11344,-4720,10704
101,11264,-4864,10752
100,11248,-4768,10736
100,11296,-4768,10704
99,11248,-4704,10736
100,11296,-4672,10688
100,11248,-4720,10672
101,11264,-4720,10672
98,11232,-4688,10656
100,11248,-4736,10640
101,11184,-4768,10560
192,11296,-4736,10720
101,11328,-4752,10672
100,11280,-4736,10704
100,11360,-4768,10640
99,11280,-4800,10608
100,11280,-4800,10560
100,11296,-4736,10544
101,11312,-4704,10624
98,11312,-4688,10688
100,11296,-4656,10688
101,11248,-4656,10656
100,11232,-4640,10752
100,11264,-4624,10704
101,11392,-4816,10720
100,11376,-4592,10672
100,11296,-4384,10816
99,11200,-4176,10832
100,11312,-4144,10912
100,11184,-4192,10928
99,11184,-4240,10896
100,11200,-4304,10896
100,11136,-4288,11008
99,11088,-4144,11024
100,11040,-4016,10976
100,11040,-4048,11024
101,11024,-4080,11104
100,11008,-4160,11136
101,11008,-4160,11136
100,10976,-4096,11088
100,11024,-4016,11088
199,11104,-4048,11152
100,11056,-4112,11152
101,10992,-4144,11168
100,11008,-4112,11104
100,11040,-4064,11200
101,10960,-4112,11232
100,10960,-4112,11280
100,10944,-4112,11248
101,10896,-4096,11184
98,10912,-4096,11072
100,10928,-4112,11152
101,10880,-4112,11168
100,10864,-4176,11200
98,10944,-4144,11200
101,10912,-4144,11232
100,10928,-4160,11264
100,10944,-4128,11280
101,10832,-4160,11232
100,10960,-4144,11232
100,10928,-4144,11280
99,10928,-4128,11168
100,10944,-4192,11280
100,10944,-4144,11328
99,10912,-4192,11344
100,10880,-4208,11344
100,10960,-4176,11296
101,11008,-4176,11280
100,10928,-4160,11232
101,10960,-4112,11200
100,10928,-4144,11168
192,10960,-4144,11200
101,10848,-4160,11216
100,10832,-4224,11376
100,10848,-4224,11344
101,10768,-4192,11312
100,10864,-4144,11296
101,10880,-4112,11184
100,10928,-4160,11248
100,10912,-4176,11264
101,10848,-4208,11248
100,10832,-4224,11296
100,10816,-4160,11216
101,10816,-4208,11168
100,10832,-4208,11056
100,10912,-4160,11104
99,10896,-4128,11168
100,10880,-4208,11248
100,10864,-4208,11232
101,10864,-4208,11296
100,10912,-4256,11360
100,10848,-4208,11296
101,10848,-4176,11200
100,10848,-4176,11296
98,10816,-4176,11344
101,10800,-4160,11264
100,10864,-4144,11200
100,10880,-4128,11168
99,10912,-4144,11216
100,10832,-4176,11216
100,10848,-4160,11216
193,10880,-4128,11184
100,10880,-4224,11248
101,10912,-4208,11264
100,10848,-4160,11296
100,10864,-4160,11344
101,10880,-4144,11328
100,10944,-4096,11248
100,10896,-4144,11280
101,10816,-4064,11280
100,10832,-4112,11216
101,10816,-4080,11296
100,10768,-4128,11328
100,10864,-4080,11296
101,10832,-4112,11392
100,10816,-4112,11344
100,10848,-4064,11216
101,10944,-4048,11216
100,10864,-4096,11232
100,10880,-4048,11248
101,10912,-4080,11168
100,10928,-4080,11152
100,10944,-4112,11232
101,10912,-4128,11264
98,10896,-4144,11248
100,10832,-4080,11264
101,10832,-4112,11216
100,10880,-4096,11248
100,10864,-4144,11248
101,10880,-4144,11296
100,10864,-4160,11328
199,10928,-4128,11248
98,10912,-4128,11280
100,10912,-4128,11328
99,10928,-4128,11264
100,10864,-4160,11296
100,10880,-4112,11312
99,10928,-4080,11264
100,10896,-4096,11248
100,10864,-4096,11280
99,10832,-4096,11280
100,10896,-4112,11280
98,10944,-4112,11248
101,10896,-4128,11152
100,10896,-4144,11264
100,10976,-4096,11264
99,10864,-4080,11200
100,10928,-4080,11248
98,10912,-4080,11200
101,10896,-4128,11264
98,10912,-4112,11376
100,10832,-4096,11344
99,10832,-4048,11264
100,10864,-4096,11264
100,10880,-4144,11280
99,10880,-4048,11840
100,10960,-4048,11264
100,10800,-4096,11264
99,10864,-4128,11440
100,10704,-4128,11376
98,10896,-4112,11296
193,10912,-4128,11296
100,10832,-4128,11280
101,10848,-4144,11312
100,10768,-4112,11296
100,10848,-4112,11280
101,10800,-4080,11120
98,10880,-4096,11168
100,10880,-4112,11264
101,10880,-4112,11360
100,10848,-4096,11312
98,10784,-4096,11344
101,10848,-4096,11376
100,10832,-4096,11328
100,10832,-4080,11312
99,10880,-4112,11264
100,10832,-4080,11344
100,10864,-4096,11328
101,10912,-4096,11328
98,10912,-4096,11280
100,10848,-4080,11312
101,10800,-4096,11312
100,10784,-4080,11296
98,10720,-4064,11408
101,10736,-4080,11424
98,10800,-4016,11472
100,10784,-4080,11488
99,10704,-4048,11520
100,10704,-3968,11632
100,10608,-3824,11552
99,10736,-3760,11440
192,10800,-3856,11424
101,10784,-3888,11504
98,10752,-3872,11520
100,10912,-3696,11440
101,10768,-3808,11488
100,10800,-3904,11504
98,10720,-3808,11632
101,10640,-3632,11616
100,10656,-3552,11536
100,10624,-3648,11504
99,10656,-3648,11424
100,10688,-3600,11456
100,10672,-3616,11456
101,10720,-3584,11488
100,10736,-3584,11520
100,10768,-3600,11520
101,10800,-3600,11568
100,10736,-3584,11584
98,10736,-3632,11568
101,10800,-3648,11552
100,10800,-3664,11552
100,10816,-3632,11616
99,10800,-3680,11584
100,10752,-3664,11584
100,10720,-3552,11616
101,10688,-3424,11632
100,10720,-3520,11552
101,10688,-3520,11504
98,10704,-3552,11552
100,10752,-3552,11552
199,10704,-3568,11568
100,10672,-3488,11568
101,10800,-3536,11552
100,10800,-3568,11568
100,10736,-3520,11536
101,10816,-3488,11616
100,10736,-3520,11632
100,10768,-3536,11520
101,10800,-3504,11520
98,10848,-3552,11520
100,10784,-3536,11504
101,10704,-3520,11520
100,10720,-3584,11440
100,10736,-3552,11520
101,10768,-3536,11584
100,10752,-3520,11520
100,10736,-3536,11552
99,10784,-3568,11584
100,10768,-3536,11504
100,10688,-3568,11488
99,10720,-3584,11488
100,10752,-3520,11504
100,10672,-3520,11568
99,10640,-3552,11568
100,10768,-3536,11600
100,10736,-3536,11600
101,10720,-3520,11600
100,10720,-3520,11600
101,10688,-3536,11632
100,10736,-3520,11600
192,10720,-3504,11584
101,10800,-3552,11552
100,10752,-3568,11600
100,10752,-3520,11504
101,10800,-3552,11536
100,10768,-3552,11552
101,10800,-3584,11632
100,10784,-3584,11536
100,10784,-3568,11552
101,10768,-3504,11424
100,10784,-3568,11472
100,10720,-3600,11376
101,10656,-3520,11440
100,10656,-3536,11536
100,10672,-3584,11520
101,10736,-3552,11472
100,10752,-3584,11552
100,10752,-3584,11648
101,10704,-3504,11616
98,10704,-3408,11552
100,10752,-3440,11616
101,10752,-3472,11520
100,10752,-3472,11584
100,10736,-3504,11648
101,10720,-3456,11568
100,10736,-3456,11552
100,10752,-3392,11552
99,10832,-3344,11536
100,10800,-3328,11504
101,10864,-3328,11504
192,10848,-3376,11536
100,10880,-3392,11568
101,10816,-3408,11616
100,10816,-3328,11600
98,10896,-3408,11648
101,10880,-3440,11536
100,10880,-3296,11504
100,10832,-3424,11632
99,10896,-3440,11504
100,10912,-3440,11504
100,10816,-3376,11504
101,10896,-3216,11552
98,10848,-3264,11520
100,11024,-3488,11456
101,11120,-3600,11392
100,11184,-3392,11184
98,11264,-3184,11344
101,11280,-3136,11328
98,11312,-2832,11040
100,11456,-2704,10992
99,11488,-2800,11008
100,11616,-2800,10944
100,11568,-2832,10928
99,11568,-2896,10960
100,11616,-2800,10864
100,11632,-2832,10864
99,11680,-2816,10960
100,11664,-2800,10928
98,11616,-2848,10928
101,11600,-2912,10864
198,11712,-2880,10928
99,11616,-2848,10944
100,11600,-2816,10912
100,11616,-2848,10880
99,11632,-2816,10944
100,11632,-2832,10912
100,11584,-2800,10912
99,11568,-2816,10880
100,11648,-2880,10944
98,11680,-2848,10880
101,11680,-2816,10912
100,11616,-2816,10912
100,11616,-2800,10816
99,11584,-2752,10816
100,11616,-2768,10880
98,11696,-2752,10864
101,11616,-2768,10928
100,11632,-2720,10896
100,11808,-2672,10896
99,12032,-3088,11120
100,12208,-2672,10752
98,12224,-1888,10304
101,11840,-1536,10112
98,11696,-896,10432
100,11728,-784,10896
101,11856,-960,10832
100,12048,-1104,10608
101,12160,-1088,10656
100,12176,-1296,10800
98,12192,-1136,10832
193,12096,-1104,10800
100,12128,-1120,10752
100,12112,-1040,10672
101,12096,-1136,10720
100,12144,-1312,10800
100,12192,-1280,10544
101,12160,-1120,10640
100,12224,-1184,10784
101,12144,-1056,10576
100,12208,-992,10592
98,12192,-1088,10640
101,12192,-1168,10400
100,12256,-1200,10352
100,12304,-1216,10512
101,12304,-1264,10608
100,12240,-1280,10496
100,12272,-1376,10512
101,12272,-1440,10560
98,12288,-1504,10496
100,12272,-1568,10416
101,12320,-1504,10352
100,12336,-1568,10416
98,12320,-1648,10400
101,12320,-1664,10288
100,12368,-1824,10224
100,12416,-2000,10224
99,12480,-2080,9968
100,12624,-2240,9648
100,12752,-2304,9568
101,12816,-2272,9376
190,12784,-2368,9408
101,12720,-2304,9280
100,12992,-2656,9184
100,13184,-2976,8624
99,13184,-2784,8528
100,13296,-2784,8784
100,13552,-2528,8720
101,13664,-2544,8144
98,13792,-2480,8272
100,13520,-2224,8336
101,13488,-1872,8624
100,13472,-1536,8800
100,13424,-1328,8656
101,13536,-1376,8640
100,13584,-1552,8480
100,13760,-1888,8320
99,13904,-1968,8272
100,13648,-1712,8400
100,13600,-1536,8592
101,13584,-1472,8704
100,13568,-1344,8688
100,13488,-1360,8736
101,13584,-1504,8608
100,13632,-1536,8432
98,13552,-1536,8544
101,13552,-1520,8704
100,13584,-1344,8784
100,13888,-1472,8640
99,13792,-832,8128
100,13248,-112,8368
195,13456,-1520,8560
100,13712,-2384,8000
100,13792,-2352,8000
99,13776,-2704,8064
100,13808,-2640,7856
100,13664,-3088,8224
101,13776,-1664,7536
98,11872,272,9872
100,12656,-416,9408
101,13184,-1888,8368
100,13200,-3024,7760
98,13392,-4112,8736
101,14080,-5280,9088
100,13168,-5696,8688
100,12112,-5792,8608
99,12384,-5920,8448
100,12576,-5952,7888
98,12608,-6000,7568
101,12720,-6176,7120
100,12928,-6128,7024
100,13024,-6080,7216
99,12976,-6016,7456
100,12912,-6080,7440
98,12912,-6144,7520
101,12864,-6400,7520
98,12752,-6592,7520
100,12720,-6736,7472
99,12784,-6544,7600
100,12768,-6432,7648
100,12752,-6448,7600
189,12736,-6400,7536
100,12704,-6384,7504
99,12832,-6320,7536
100,12784,-6320,7552
100,12816,-6336,7696
101,13456,-6256,8384
98,13200,-6192,7520
100,13632,-5840,7024
101,13664,-5808,6320
100,13440,-5376,6640
98,13280,-5104,7760
101,12976,-4544,9168
100,12656,-4064,9952
100,12496,-4096,10144
99,12400,-4032,9904
100,12544,-3776,9600
100,12672,-3984,9216
101,12608,-4000,9280
98,12784,-3696,9216
100,12688,-3136,9248
101,12704,-2768,9328
100,12784,-2448,9184
98,12960,-2448,9088
101,13088,-2512,8816
100,13008,-2608,8896
100,12960,-2800,9184
99,12976,-3056,9360
100,12848,-3216,9552
100,12720,-3200,9552
101,12768,-3328,9520
188,12864,-3168,9760
101,12864,-3088,9952
100,12928,-2704,9648
100,12688,-2224,9328
101,12480,-1888,8976
100,12704,-1584,8896
100,13120,-1472,8960
101,13136,-1456,8880
100,13360,-1520,8848
100,13392,-1552,8752
101,13488,-1616,8864
100,13408,-1680,8720
100,13600,-1616,8736
101,13568,-1680,8640
100,13808,-1616,8704
100,13600,-1600,8464
101,13616,-1520,8544
100,13376,-1504,8864
101,13120,-1616,9200
98,13024,-1824,9472
100,12928,-1904,9328
101,12992,-1920,9312
100,13008,-2032,9264
100,13056,-2032,9200
101,13008,-1968,9280
100,12960,-1968,9440
100,12928,-2016,9392
101,12896,-1936,9392
100,13008,-1856,9440
100,12944,-1872,9520
211,13008,-1824,9440
101,13216,-1872,9440
100,12944,-1920,9696
100,13024,-1936,9536
101,12928,-1952,9728
100,12928,-1968,9696
100,12832,-1968,9456
101,12816,-1936,9456
100,12864,-1840,9504
100,12896,-1872,9472
101,12960,-1904,9456
98,12960,-1888,9440
100,12944,-1888,9440
101,12944,-1888,9440
100,12816,-1840,9440
101,12832,-1936,9408
100,12880,-1904,9456
98,13088,-2432,9312
101,12832,-1552,9360
100,12576,-992,9888
100,12400,-752,10544
99,12400,-992,10160
100,12512,-992,9760
100,12576,-992,10016
101,12752,-1232,10176
100,12656,-1296,10496
100,12512,-1232,10384
101,12512,-1200,10432
100,12448,-1152,10368
98,12416,-1152,10224
191,12400,-1184,10288
100,12400,-1216,10272
100,12400,-1152,10240
99,12592,-1296,10224
100,12432,-1648,10016
100,12496,-1920,9968
101,12448,-2016,10192
100,12304,-2224,10272
101,12320,-2208,10208
100,12384,-2272,10048
100,12384,-2224,9952
101,12384,-2256,10080
100,12304,-2320,10080
100,12336,-2400,10128
101,12352,-2416,10032
100,12336,-2400,9968
100,12352,-2336,9984
101,12320,-2352,10144
100,12336,-2256,10048
100,12336,-2320,10080
101,12368,-2304,10080
100,12336,-2352,10032
100,12320,-2352,10048
101,12336,-2304,10144
100,12336,-2368,10096
101,12400,-2288,10016
100,12400,-2272,10064
98,12336,-2320,10160
101,12304,-2320,10128
100,12352,-2352,10160
192,12304,-2272,10144
101,12288,-2352,10208
100,12304,-2416,10144
100,12304,-2384,10032
101,12320,-2384,10080
98,12336,-2384,10096
100,12272,-2400,10064
101,12304,-2320,10064
100,12320,-2272,10096
98,12240,-2384,10128
101,12256,-2416,10176
100,12176,-2432,10256
101,12224,-2400,10272
100,12176,-2432,10256
100,12176,-2384,10176
99,12240,-2384,10192
100,12240,-2400,10320
100,12272,-2384,10288
101,12304,-2368,10272
98,12288,-2480,10256
100,12256,-2448,10240
101,12240,-2480,10240
100,12272,-2480,10304
100,12272,-2448,10224
101,12272,-2480,10256
100,12272,-2368,10288
100,12256,-2416,10400
99,12272,-2416,10304
100,12304,-2432,10288
100,12256,-2464,10272
193,12272,-2432,10256
100,12240,-2368,10192
101,12256,-2416,10288
100,12224,-2416,10240
100,12208,-2352,10160
101,12176,-2320,10112
100,12192,-2352,10176
100,12208,-2384,10160
101,12224,-2368,10192
98,12256,-2400,10224
100,12272,-2464,10288
101,12384,-2752,10208
100,12352,-2240,10336
100,12256,-1888,10608
101,12192,-1744,10672
100,12224,-1616,10544
100,12224,-1664,10432
101,12192,-1744,10640
100,12128,-1856,10736
101,12144,-1904,10656
100,12144,-1824,10640
98,12048,-1776,10720
101,12000,-1712,10736
100,12016,-1744,10752
100,12016,-1728,10832
101,11872,-1680,10800
100,11888,-1696,10928
100,11888,-1744,10960
101,11952,-1808,10944
98,11904,-1840,10928
199,11824,-1840,10928
100,11808,-1840,11040
100,11808,-1792,11024
101,11792,-1776,10944
100,11776,-1776,10880
100,11760,-1728,10992
101,11776,-1696,11024
100,11824,-1664,11008
100,11760,-1632,10992
101,11728,-1680,11056
100,11760,-1648,10992
100,11744,-1664,11040
101,11712,-1808,11040
100,11792,-1776,11024
101,11760,-1744,11104
100,11728,-1616,11088
100,11744,-1904,10864
101,11840,-2144,10816
100,11744,-2112,11072
100,11520,-2016,11024
99,11760,-2752,10768
100,12064,-2880,10624
100,12064,-2976,10608
101,12192,-3008,10784
100,12224,-3008,10528
100,11952,-2512,9552
101,12384,-2176,8960
100,13072,-2064,8816
98,12928,-1872,8976
101,13088,-2000,9312
192,13024,-2032,9344
101,13008,-2096,9264
98,13008,-2112,9248
100,13008,-2112,9376
101,12928,-2224,9552
100,12736,-2320,9536
98,12704,-2448,9520
101,12752,-2592,9568
100,12704,-2608,9616
100,12720,-2624,9600
99,12672,-2768,9504
100,12656,-2768,9568
100,12688,-2800,9536
101,12672,-2832,9616
98,12688,-2848,9536
100,12672,-2896,9504
101,12688,-3008,9536
100,12672,-3024,9568
98,12672,-2944,9504
101,12672,-2992,9520
100,12672,-2928,9504
100,12672,-2896,9488
99,12624,-2992,9552
100,12576,-2944,9456
100,12640,-2992,9488
101,12624,-2960,9536
98,12560,-2992,9568
100,12624,-3008,9552
101,12592,-3040,9616
100,12624,-3008,9600
188,12624,-3008,9488
101,12592,-2976,9552
100,12608,-2912,9600
101,12592,-2976,9552
100,12480,-2912,9680
100,12384,-2880,9952
101,12272,-3008,10464
100,12048,-3072,10576
100,11872,-3040,10592
101,11808,-2896,10528
100,11872,-2912,10528
100,11904,-2928,10544
101,11904,-2944,10544
98,11856,-2960,10544
100,11856,-2992,10528
101,11904,-2992,10448
100,11824,-3008,10592
100,11888,-3024,10592
101,11856,-2960,10496
100,11968,-2896,10464
100,11824,-2944,10448
99,11856,-2928,10464
100,11888,-2944,10576
100,11952,-2960,10544
101,11952,-2976,10656
100,11952,-2944,10608
101,11984,-2976,10624
100,11984,-2960,10528
100,12032,-2864,10496
101,12016,-3008,10512
196,11952,-2864,10496
101,11920,-2944,10480
100,11920,-2960,10560
100,11888,-2944,10528
99,11920,-3008,10560
100,11968,-3024,10528
100,11888,-2960,10512
101,11968,-2944,10608
98,11904,-2944,10496
100,11904,-2976,10480
101,11872,-2928,10528
100,11936,-2880,10448
98,11920,-2896,10464
101,11952,-2928,10480
100,11920,-2864,10512
100,11936,-2848,10512
99,11904,-2896,10480
100,11872,-2880,10512
100,11936,-2864,10448
101,11936,-2832,10512
98,11968,-2944,10544
100,11968,-2928,10496
101,11936,-2960,10592
100,11904,-2912,10592
98,11952,-2896,10448
101,11952,-2960,10432
100,11968,-2912,10464
100,11920,-2896,10544
99,11920,-2960,10592
100,11920,-2912,10496
193,11856,-2864,10480
100,11840,-2864,10496
98,11824,-2896,10544
101,11856,-2896,10512
100,11936,-2864,10496
100,11936,-2864,10544
99,11888,-2864,10528
100,11856,-2848,10608
100,11776,-2832,10608
101,11840,-2864,10656
98,11888,-2880,10576
100,11888,-2896,10560
101,11872,-2944,10560
100,11856,-2912,10624
98,11904,-2864,10672
101,11888,-2896,10624
100,11920,-2880,10592
100,11936,-2896,10640
99,11904,-2896,10624
100,11904,-2912,10528
100,11904,-2928,10512
101,11936,-2864,10512
98,11904,-2848,10560
100,11920,-2848,10560
101,11952,-2896,10608
100,11904,-2896,10560
98,11888,-2880,10496
101,11872,-2912,10576
100,11920,-2896,10576
100,11920,-2800,10560
191,11856,-2848,10672
100,11856,-2880,10592
99,11872,-2864,10608
100,11920,-2880,10560
100,11920,-2912,10608
101,11856,-2880,10672
98,11888,-2880,10608
100,11904,-2880,10608
101,11936,-2816,10640
100,11888,-2768,10672
98,11920,-2800,10672
101,11888,-2784,10720
100,11936,-2816,10736
100,11920,-2848,10640
99,11952,-2912,10576
100,12016,-2896,10592
100,11952,-2864,10544
101,11936,-2832,10608
98,11904,-2848,10576
100,11936,-2800,10560
101,11840,-2816,10608
100,11952,-2896,10624
98,11984,-2736,10560
101,11824,-2272,10912
100,11712,-2112,11088
100,11760,-1920,10896
99,11808,-1920,10816
100,11776,-1952,10928
100,11968,-1984,11088
99,11968,-2032,10912
198,12160,-1856,10576
101,12224,-1696,10544
100,12272,-1536,10496
100,12336,-1520,10576
99,12368,-1504,10496
100,12496,-1520,10208
100,12608,-1392,9920
101,12720,-1232,9840
100,12928,-1248,10080
101,14176,-1376,10304
100,12768,-1536,9520
100,12512,-1808,9296
101,13552,-1568,9792
100,12080,-1296,9280
100,12656,-1440,9104
101,13184,-960,8768
100,13328,-896,9008
100,12976,-960,9728
101,12624,-1376,9824
100,12560,-1584,10240
100,12528,-1888,10512
101,12320,-1920,10624
98,12144,-2160,10736
100,12032,-2176,10656
101,12048,-2256,10640
100,12112,-2272,10752
98,12112,-2224,10608
101,12000,-2144,10640
100,12016,-2272,10720
100,11984,-2304,10784
191,11904,-2400,10624
100,11888,-2448,10656
101,11920,-2448,10704
100,11872,-2368,10656
100,11936,-2352,10880
101,11936,-2352,10816
100,11936,-2400,10720
100,12032,-2352,10832
101,14352,-2624,12096
100,12112,-1456,11184
100,12576,-800,11888
99,12960,-3104,9888
100,12672,-4672,8160
100,12096,-5376,8704
99,11616,-6112,8608
100,11408,-6976,8032
100,11776,-7488,7600
101,12032,-7728,7376
100,12160,-7600,7056
101,12400,-7520,7024
100,12512,-7408,7136
100,12512,-7296,7104
101,12624,-7264,7088
100,12608,-7168,7024
100,12672,-7168,6768
101,13088,-6768,6768
100,13568,-6224,6368
100,13680,-5408,5632
99,14192,-4752,4912
100,14304,-3824,5104
190,14480,-3600,6736
101,14064,-2720,7568
98,13312,-2304,8288
100,13072,-1936,8880
99,13168,-2112,9296
100,13152,-2240,9168
100,13200,-2320,9088
99,13088,-2512,9152
100,12976,-2592,9408
100,13184,-2704,9392
99,13024,-3072,9392
100,13104,-3120,9648
98,13056,-3440,9408
101,12832,-3200,8896
98,13328,-2896,8288
100,13648,-2304,7584
101,13840,-1584,7088
100,13952,-1024,7376
101,13904,-416,7824
100,13776,-240,8128
98,13888,-256,8288
101,13632,-384,8384
100,13600,-464,8640
100,13488,-720,8944
99,13488,-880,8928
100,13504,-1056,8848
100,13520,-1184,8816
101,13440,-1136,8784
98,13488,-1248,8736
100,13440,-1344,8800
195,13424,-1632,8976
100,13392,-1776,9008
101,13408,-1952,9008
100,13392,-2064,8944
100,13344,-2080,8896
101,13312,-2144,8960
100,13216,-2112,8944
100,13200,-2224,8960
101,13184,-2224,8944
100,13264,-2256,9008
100,13152,-2224,8992
99,13104,-2288,9120
100,12992,-2288,9088
100,13024,-2304,9104
101,13040,-2432,9136
100,13056,-2384,9200
100,13040,-2416,9168
101,13008,-2464,9152
100,13024,-2384,9184
98,13008,-2416,9200
101,12976,-2352,9264
100,12960,-2272,9248
100,12960,-2368,9184
99,13024,-2416,9088
100,13024,-2432,9056
100,12944,-2448,9152
